Time,RotSpeed,RotThrust,GenPwr
544.507600000000025,12.100000000000000,731.600000000000023,5006.000000000000000
544.529099999999971,12.100000000000000,731.200000000000045,5007.000000000000000
544.550600000000031,12.100000000000000,731.100000000000023,5007.000000000000000
544.572099999999978,12.100000000000000,731.399999999999977,5008.000000000000000
544.593700000000013,12.100000000000000,731.899999999999977,5008.000000000000000
544.615199999999959,12.100000000000000,732.500000000000000,5009.000000000000000
544.636700000000019,12.100000000000000,732.500000000000000,5009.000000000000000
544.658199999999965,12.100000000000000,731.100000000000023,5009.000000000000000
544.679800000000000,12.100000000000000,728.600000000000023,5008.000000000000000
544.701299999999947,12.100000000000000,725.899999999999977,5008.000000000000000
544.722800000000007,12.100000000000000,723.200000000000045,5007.000000000000000
544.744299999999953,12.100000000000000,720.799999999999955,5006.000000000000000
544.765800000000013,12.100000000000000,719.600000000000023,5006.000000000000000
544.787400000000048,12.100000000000000,719.700000000000045,5005.000000000000000
544.808899999999994,12.100000000000000,720.200000000000045,5005.000000000000000
544.830400000000054,12.100000000000000,720.700000000000045,5004.000000000000000
544.851900000000001,12.109999999999999,721.100000000000023,5004.000000000000000
544.873500000000035,12.109999999999999,721.500000000000000,5003.000000000000000
544.894999999999982,12.109999999999999,721.600000000000023,5003.000000000000000
544.916500000000042,12.109999999999999,721.600000000000023,5003.000000000000000
544.937999999999988,12.109999999999999,722.399999999999977,5004.000000000000000
544.959500000000048,12.109999999999999,723.500000000000000,5004.000000000000000
544.981099999999969,12.109999999999999,724.500000000000000,5005.000000000000000
545.002600000000029,12.109999999999999,725.299999999999955,5005.000000000000000
545.024099999999976,12.109999999999999,726.000000000000000,5006.000000000000000
545.045600000000036,12.109999999999999,726.000000000000000,5006.000000000000000
545.067099999999982,12.109999999999999,725.399999999999977,5007.000000000000000
545.088700000000017,12.109999999999999,724.700000000000045,5007.000000000000000
545.110199999999963,12.109999999999999,724.299999999999955,5008.000000000000000
545.131700000000023,12.119999999999999,724.000000000000000,5008.000000000000000
545.153199999999970,12.119999999999999,723.799999999999955,5009.000000000000000
545.174800000000005,12.119999999999999,723.799999999999955,5009.000000000000000
545.196299999999951,12.119999999999999,724.000000000000000,5009.000000000000000
545.217800000000011,12.119999999999999,724.000000000000000,5009.000000000000000
545.239299999999957,12.119999999999999,723.600000000000023,5008.000000000000000
545.260800000000017,12.119999999999999,723.200000000000045,5008.000000000000000
545.282400000000052,12.119999999999999,722.600000000000023,5008.000000000000000
545.303899999999999,12.119999999999999,721.799999999999955,5007.000000000000000
545.325399999999945,12.119999999999999,721.299999999999955,5007.000000000000000
545.346900000000005,12.119999999999999,721.200000000000045,5006.000000000000000
545.368500000000040,12.119999999999999,721.100000000000023,5005.000000000000000
545.389999999999986,12.119999999999999,720.899999999999977,5005.000000000000000
545.411500000000046,12.119999999999999,720.799999999999955,5004.000000000000000
545.432999999999993,12.119999999999999,720.500000000000000,5004.000000000000000
545.454500000000053,12.119999999999999,720.299999999999955,5004.000000000000000
545.476099999999974,12.119999999999999,719.799999999999955,5003.000000000000000
545.497600000000034,12.119999999999999,719.399999999999977,5003.000000000000000
545.519099999999980,12.119999999999999,719.299999999999955,5003.000000000000000
545.540600000000040,12.119999999999999,719.200000000000045,5003.000000000000000
545.562199999999962,12.119999999999999,718.899999999999977,5003.000000000000000
545.583700000000022,12.119999999999999,718.600000000000023,5004.000000000000000
545.605199999999968,12.119999999999999,718.200000000000045,5004.000000000000000
545.626700000000028,12.119999999999999,717.600000000000023,5005.000000000000000
545.648199999999974,12.119999999999999,716.899999999999977,5005.000000000000000
545.669800000000009,12.119999999999999,716.299999999999955,5006.000000000000000
545.691299999999956,12.119999999999999,715.700000000000045,5006.000000000000000
545.712800000000016,12.119999999999999,715.299999999999955,5007.000000000000000
545.734299999999962,12.130000000000001,715.100000000000023,5007.000000000000000
545.755899999999997,12.130000000000001,715.000000000000000,5007.000000000000000
545.777399999999943,12.130000000000001,715.000000000000000,5007.000000000000000
545.798900000000003,12.130000000000001,715.000000000000000,5007.000000000000000
545.820399999999950,12.130000000000001,715.000000000000000,5007.000000000000000
545.841900000000010,12.130000000000001,714.899999999999977,5007.000000000000000
545.863500000000045,12.130000000000001,715.000000000000000,5006.000000000000000
545.884999999999991,12.130000000000001,715.200000000000045,5006.000000000000000
545.906500000000051,12.130000000000001,715.600000000000023,5005.000000000000000
545.927999999999997,12.130000000000001,716.100000000000023,5004.000000000000000
545.949600000000032,12.130000000000001,716.600000000000023,5004.000000000000000
545.971099999999979,12.130000000000001,717.100000000000023,5003.000000000000000
545.992600000000039,12.130000000000001,717.299999999999955,5003.000000000000000
546.014099999999985,12.130000000000001,717.299999999999955,5003.000000000000000
546.035600000000045,12.130000000000001,717.200000000000045,5003.000000000000000
546.057199999999966,12.130000000000001,717.100000000000023,5003.000000000000000
546.078700000000026,12.130000000000001,716.600000000000023,5003.000000000000000
546.100199999999973,12.130000000000001,715.799999999999955,5003.000000000000000
546.121700000000033,12.130000000000001,715.200000000000045,5003.000000000000000
546.143299999999954,12.130000000000001,714.600000000000023,5004.000000000000000
546.164800000000014,12.130000000000001,713.600000000000023,5004.000000000000000
546.186299999999960,12.130000000000001,712.600000000000023,5004.000000000000000
546.207800000000020,12.130000000000001,711.799999999999955,5004.000000000000000
546.229299999999967,12.130000000000001,711.399999999999977,5005.000000000000000
546.250900000000001,12.130000000000001,711.200000000000045,5005.000000000000000
546.272399999999948,12.130000000000001,710.899999999999977,5004.000000000000000
546.293900000000008,12.130000000000001,709.799999999999955,5004.000000000000000
546.315399999999954,12.130000000000001,707.700000000000045,5004.000000000000000
546.336900000000014,12.130000000000001,705.000000000000000,5004.000000000000000
546.358500000000049,12.130000000000001,702.299999999999955,5003.000000000000000
546.379999999999995,12.130000000000001,699.600000000000023,5003.000000000000000
546.401500000000055,12.130000000000001,697.600000000000023,5002.000000000000000
546.423000000000002,12.130000000000001,696.899999999999977,5002.000000000000000
546.444600000000037,12.130000000000001,697.200000000000045,5002.000000000000000
546.466099999999983,12.130000000000001,697.700000000000045,5002.000000000000000
546.487600000000043,12.130000000000001,698.200000000000045,5001.000000000000000
546.509099999999989,12.130000000000001,699.100000000000023,5001.000000000000000
546.530600000000049,12.130000000000001,699.799999999999955,5001.000000000000000
546.552199999999971,12.130000000000001,699.799999999999955,5001.000000000000000
546.573700000000031,12.130000000000001,700.100000000000023,5001.000000000000000
546.595199999999977,12.130000000000001,701.100000000000023,5001.000000000000000
546.616700000000037,12.130000000000001,702.100000000000023,5002.000000000000000
546.638299999999958,12.130000000000001,702.700000000000045,5002.000000000000000
546.659800000000018,12.130000000000001,703.399999999999977,5002.000000000000000
546.681299999999965,12.130000000000001,703.899999999999977,5002.000000000000000
546.702800000000025,12.130000000000001,703.700000000000045,5003.000000000000000
546.724299999999971,12.130000000000001,702.799999999999955,5003.000000000000000
546.745900000000006,12.130000000000001,702.100000000000023,5003.000000000000000
546.767399999999952,12.130000000000001,701.700000000000045,5003.000000000000000
546.788900000000012,12.130000000000001,701.399999999999977,5003.000000000000000
546.810399999999959,12.130000000000001,701.200000000000045,5003.000000000000000
546.831999999999994,12.130000000000001,701.500000000000000,5003.000000000000000
546.853500000000054,12.130000000000001,702.000000000000000,5003.000000000000000
546.875000000000000,12.130000000000001,702.299999999999955,5003.000000000000000
546.896499999999946,12.130000000000001,702.399999999999977,5002.000000000000000
546.918000000000006,12.130000000000001,702.500000000000000,5002.000000000000000
546.939600000000041,12.130000000000001,702.200000000000045,5002.000000000000000
546.961099999999988,12.130000000000001,701.799999999999955,5001.000000000000000
546.982600000000048,12.130000000000001,701.799999999999955,5001.000000000000000
547.004099999999994,12.130000000000001,702.100000000000023,5001.000000000000000
547.025700000000029,12.130000000000001,702.200000000000045,5000.000000000000000
547.047199999999975,12.130000000000001,702.200000000000045,5000.000000000000000
547.068700000000035,12.130000000000001,702.299999999999955,5000.000000000000000
547.090199999999982,12.130000000000001,702.200000000000045,4999.000000000000000
547.111700000000042,12.130000000000001,702.100000000000023,4999.000000000000000
547.133299999999963,12.130000000000001,701.700000000000045,4999.000000000000000
547.154800000000023,12.130000000000001,701.500000000000000,4999.000000000000000
547.176299999999969,12.130000000000001,701.600000000000023,4999.000000000000000
547.197800000000029,12.130000000000001,701.600000000000023,4999.000000000000000
547.219399999999951,12.130000000000001,701.500000000000000,4999.000000000000000
547.240900000000011,12.130000000000001,701.299999999999955,5000.000000000000000
547.262399999999957,12.130000000000001,701.000000000000000,5000.000000000000000
547.283900000000017,12.130000000000001,700.500000000000000,5000.000000000000000
547.305399999999963,12.130000000000001,699.799999999999955,5000.000000000000000
547.326999999999998,12.130000000000001,699.299999999999955,5000.000000000000000
547.348499999999945,12.130000000000001,698.899999999999977,5001.000000000000000
547.370000000000005,12.130000000000001,698.700000000000045,5001.000000000000000
547.391499999999951,12.130000000000001,698.799999999999955,5001.000000000000000
547.413099999999986,12.130000000000001,699.200000000000045,5001.000000000000000
547.434600000000046,12.130000000000001,699.600000000000023,5001.000000000000000
547.456099999999992,12.130000000000001,700.200000000000045,5001.000000000000000
547.477600000000052,12.130000000000001,700.799999999999955,5001.000000000000000
547.499099999999999,12.130000000000001,701.399999999999977,5000.000000000000000
